-6.146658967159645215e+00	1.333126224638823203e+02	-1.950280887130156415e+01	5.147914452213326797e+01	1.485512853500271149e+02	-9.685818118651350517e+01	1.566908414492648944e+02	2.722049196451005173e+02	-2.496982061197931841e+02	-2.602671054086761728e+02	-1.564991634799359304e+02	1.015795514385140308e+01
2.790247976259231564e+02	-1.807688947870020399e+02	-3.365376663025708837e+01	-2.826015426082939825e+02	-5.105789243882952064e+02	-9.632024451486844896e+01	-1.303478727812444902e+02	-2.981764572277816683e+02	-3.607554143467289265e+01	-2.014915256720014440e+02	1.751854906468832382e+02	-1.849578668990399137e+02
-9.286774187175785400e+00	-1.327146953087356707e+01	4.317817193973031209e+01	1.243818199498489463e+02	-7.786692436223798097e+01	-7.156980043666307267e+01	3.957487720691796085e+01	2.625115724372583514e+01	-2.937315551284446542e+02	-2.634966884392888460e+02	-9.140390488071560071e+01	8.919596605480703033e+01
-1.073100107389247526e+01	-7.675850680292123229e+01	1.392571522761835467e+02	5.184413654270224470e+02	2.853830316281848809e+02	3.385648859046199988e+01	4.993514465896109300e+02	-1.282188695717725579e+01	-1.935307882581855949e+02	1.695252683002478591e+02	-3.003002413229989429e+02	2.245532419094455463e+02
6.288626399033790904e+01	1.756319839336003383e+02	-7.891712184729867374e+01	-1.865370736152962365e+02	-1.178502688001997853e+02	-3.650183193787922420e+01	5.229294640013078421e+00	1.040454364124692574e+02	-2.069252655510280192e+02	-2.231690834601513131e+02	6.232237689399864422e+01	-4.239544396289723949e+01
-1.852148236484481458e+02	-2.954378623176450560e+02	2.307059171573933156e+02	6.128857074225746828e+02	3.886600192458161018e+02	1.186908291907727602e+02	5.259037921664307760e+02	-1.948656029747704679e+02	-3.014583523489456596e+01	4.438118782601445105e+02	-2.971013403595410409e+02	3.669688414059412480e+02
-3.084359820583143801e+02	3.055749883927097699e+02	4.951719990234978441e-01	4.990876338964284855e+02	8.681880566747395278e+02	8.326591232245193908e+01	1.279688369258714147e+02	3.534776536427680185e+02	-1.109499171560296986e+02	1.532235743125481804e+02	-3.761221913133771864e+02	3.341870839314588011e+02
-1.803805265092762511e+01	-5.902260951975958392e+01	2.396313218362793123e+02	4.065174708909861465e+02	1.778804515196695775e+02	-2.925279617286246747e+01	3.709974161687994183e+02	-1.218955849338381228e+02	-2.015333366406192113e+02	1.244444719468174583e+02	-2.329653973634187594e+02	1.750093278400905206e+02
-2.744696281069793145e+02	3.505076420779776072e+02	-1.619992536313495464e+02	4.986688583606041902e+01	4.452118464662548831e+02	7.957569770567296530e+01	-2.255728455291799435e+02	3.751844588154831968e+02	4.083990121231285997e+01	-6.469608653109988339e+00	-1.743436361800935401e+02	1.593775461240543700e+00
8.766395150493084998e+01	4.453032932980837444e+01	-6.555351188224305758e+01	-2.779973234984725536e+02	-7.875296090097369017e+01	3.658897561564593115e+00	-2.397611919704614536e+02	7.063678970069665297e+01	9.988559765566203907e+01	-1.752494853502608692e+02	-1.288612337333115399e+01	-1.360960914264535688e+02
-8.967703541519122723e+01	-5.544908560145128007e+01	-6.032151355897369882e+01	-8.425723737047253792e+01	2.377292841391142331e-01	1.049614895375792401e+02	-2.061369721816367075e+02	-1.267591427445283969e+01	3.055680138282173743e+02	1.339493989520663320e+02	8.456414516103210133e+01	-5.227314280162860882e+01
-1.447748826245507416e+02	-1.392794255163672688e+02	1.616373156298262188e+02	5.184798870486084752e+02	3.047081119063735741e+02	4.108507238943966655e+01	4.649015144464358400e+02	-3.662172265733378396e+01	-2.357607205199757914e+02	1.764160812912641916e+02	-3.418077896401815110e+02	2.194202717772585345e+02
-2.084260690224419648e+02	4.475032699517341257e+02	-1.950859138737805552e+02	-1.969467710664339961e+02	4.033348290855955725e+02	4.308136201632436979e+01	-2.500095836939789820e+02	3.148381427506105865e+02	-1.811656254434911162e+01	-1.440267187099783257e+02	-8.296513419811225276e+01	1.052165001304912408e+02
2.674900713419687577e+02	-5.032819046182027591e+02	2.914911716506266544e+02	3.920425568172835256e+02	-2.508376624112047182e+02	-6.363347615536688551e+01	5.316638898123551371e+02	-2.835091224916588999e+02	-1.109574935399840427e+02	2.367764748982426681e+02	-9.289549291066410319e+01	1.956836521358492291e+02
1.684040370296449112e+02	-4.243922906487735531e+02	3.274689105441092352e+02	2.546437491727344593e+02	-1.817213674877658320e+02	-1.778971635792406047e+01	4.080345206731203120e+02	-2.165916386867554024e+02	-2.078946252630950937e+02	6.714795672250983216e+01	-5.685741864141671442e+01	2.539947063845952258e+01
-4.765064323101638877e+01	-1.526882210260326076e+02	8.656077864507261665e+01	2.769010384117947865e+02	1.328142300689916908e+02	1.376832374159588426e+02	7.868808972983423189e+01	7.788507634223539355e+01	1.741813557064786266e+02	3.934009419086189041e+02	-3.578288400404728975e+01	7.223063656182537784e+01
-2.757491428194723539e+02	3.894142210681553706e+02	-1.632992844631543790e+02	9.036069511855941983e+01	5.297019937334218866e+02	1.078962959668241552e+02	2.752816189603271013e+01	2.852766447651321187e+02	-6.042035159633948638e+01	5.362048856637318295e+01	-1.854040728739089161e+02	1.510599174210921944e+02
-3.138591131868492994e+02	2.267096755144085023e+02	-8.271339825173755855e+01	3.282740683211926012e+02	5.567870872833520934e+02	7.568571314961489804e+01	1.450437471626884189e+01	1.036313689924931936e+02	-2.466266260850716918e+01	8.669610848132255398e+01	-2.062963429469517678e+02	1.530552197942323858e+02
1.262419782502054488e+02	-3.534769572448190615e+02	3.381040501669536411e+02	2.326916713788010611e+02	-2.462445722622002791e+02	-7.402531497122934567e+00	5.155803137085860044e+02	-2.697349750639635886e+02	-1.017336388470571649e+02	6.927077235937198907e+01	-6.778117170581715811e+01	2.468051281751537829e+02
1.135138746277207673e+02	-4.155527766870127380e+02	2.890374862362713770e+02	2.713100300828135119e+02	-1.545028635931894030e+02	2.747003581219285451e+01	3.709318557354432073e+02	-2.151079573817125095e+02	-2.230254308729086254e+00	2.369107011622272694e+02	8.711010835585457812e+01	1.227942001745364422e+02
-2.862531274385642632e+02	3.031533002501956844e+02	-2.291941974390106651e+01	1.316669312367087059e+02	5.194042388328811057e+02	5.789739114807050413e+01	-9.506525860169176667e+00	3.124058922078506271e+02	6.332056084753318714e+01	2.022621104629444844e+01	-3.054852958148058519e+02	1.292687534354820400e+02
9.966396617304228434e-01	3.323675849007589136e+02	-2.432967669900684768e+02	-2.884643306462377268e+02	9.426723597820732437e+01	-5.868831351198146962e+01	-4.070978590040716085e+02	2.788730570754740938e+02	2.871823742430372306e+01	-2.944254128342292915e+02	-2.867185586122137053e+01	-2.036912926456923856e+02
1.022029849007127780e+02	6.513402025556335673e+01	2.641835285606528316e+01	-8.746187784235677043e+01	-1.290948392343317437e+02	-2.071765360663550837e+02	1.380279892566304909e+02	1.151133827774856684e+02	-2.744470224693037608e+02	-4.591418315162216004e+02	7.912889749541925255e+00	-5.728106185041563236e+01
1.653598792622258173e+01	2.616699602434534881e+02	-1.775373292138076522e+02	-4.520079361242111986e+02	-2.075903596868089664e+02	2.022234238341628654e+01	-2.402205659436151564e+02	1.298334801184885521e+02	2.963429363831935959e+01	-4.350708640180375824e+02	1.215785045742404975e+02	-2.113874792081034002e+02
2.330760969751612421e+01	-2.902170399396657672e+02	2.686382124004837806e+02	3.219823029608512570e+02	1.110385640684235398e+01	1.427299627802756845e+02	3.352523350735963277e+02	-1.822971679561796918e+02	6.048492755382895325e+01	3.785474615802690437e+02	-6.065664830370567984e+01	1.979672046964752781e+02
-2.566594327043094950e+02	-2.725141294528020239e+02	1.821405792822448007e+02	5.466703203318816122e+02	3.858077475908123688e+02	2.455706996358895253e+02	2.303654022697193682e+02	-8.929111194961562603e+01	1.475557262326783245e+02	6.166783391094928675e+02	-1.878137791489135111e+02	2.840759157439139813e+02
1.153934372172098648e+02	1.215113431246129920e+02	-2.330563364648601237e+02	-5.130234616394038767e+02	-2.402803966384701368e+02	9.663032566338482354e+01	-4.278915053952816265e+02	6.439855459610427602e+01	8.256997724158399876e+01	-6.107692644016275807e+01	3.118121654301979220e+02	-2.944299793246403851e+02
1.161031198109453726e+02	1.055776149386344400e+02	-7.883561952544685880e+01	-1.706350814044834863e+02	-1.907582929874586171e+02	7.323062184343513081e+01	-1.693300435726065700e+02	-4.742546807126992547e+01	1.061486557250675844e+02	-2.425131272590201803e+01	8.627002042164137663e+01	-1.407848668967066601e+02
4.404468639955299381e+01	4.271153986577832029e+01	-1.087273996179131359e+02	-2.540947774542403863e+02	-1.151748276877637522e+02	2.763022492423719001e+01	-3.002458523838570272e+02	1.103973205977253400e+02	6.479848631593640107e+01	-8.550665541630841915e+01	1.680252868638727648e+02	-2.010054389492077860e+02
-1.703003172722605143e+02	1.043790996892992773e+01	1.011799375582552614e+02	3.417747290173186911e+02	4.110053015374646179e+02	2.041559243656311935e+02	2.161997889697308324e+02	1.624804217371487312e+02	-2.726136405180039191e+01	3.794758760030931626e+02	-1.908132906233585686e+02	2.586421040527528135e+02
5.571914465552422513e+01	1.172768919750103009e+02	-1.113034797930892523e+02	-2.007116885714438297e+02	-1.195900519990822488e+02	-1.041229075281685823e+01	-2.782792005858065636e+02	9.742130881995178981e+01	3.848969703866689684e+01	-6.364687999324575429e+01	2.160352016897411715e+02	-1.967688762626088987e+02
2.885003064379340003e+02	2.260843360554550543e+02	-2.048069484405326364e+02	-3.881764693067930239e+02	-2.818561099504203185e+02	-2.920156228650700996e+02	-9.888451713546017174e+01	4.736312968083284858e+01	-1.923912587685966855e+02	-5.912060137735604712e+02	1.433908117679519592e+02	-1.696459418513007051e+02
-2.648168671106413399e+02	3.891664718953765600e+02	-6.110762328480871730e+01	1.050520691013974357e+02	4.986014054064210654e+02	2.242979801868170142e+01	-1.270486351949263621e+02	2.573035835561201452e+02	2.116428918482870625e+00	4.010980629516740237e+01	-2.401496673243257192e+02	6.884278893267047295e+01
1.461554340937576910e+02	2.951995871118397119e+01	-6.745691102294276220e+01	-1.984401830542975631e+02	-2.237723015739530581e+02	-8.846265790568483567e+01	-1.213487979666675756e+02	3.892718856166641217e+01	-7.423149062857953595e+01	-1.797082890821274930e+02	-5.422468550188756353e+01	-1.328008195745022988e+02
3.620916418648089774e+00	-1.205244638619345068e+02	1.089262726874502931e+02	1.849121498847148359e+02	7.800577894850704297e+01	-4.009254811134574936e+01	2.121089935539298779e+02	-5.184206985388845368e+01	-9.829185786571088101e+01	5.654398027945048000e+01	-1.580468920531891683e+02	8.465751469925905326e+01
-7.876478257060213650e+01	7.397865463391063656e+00	-4.330364101296994761e+01	-9.484466336779189533e+01	1.431738827671572700e+01	1.766463643622367670e+02	-1.406621627778990558e+02	-2.189091052923266290e+01	2.087705696949988692e+02	2.222578596328876586e+02	9.206604472240073278e+01	-8.978479250565473535e+01
-1.243612899396946574e+02	-1.985116288502493092e+02	1.730729438775267965e+02	3.947309328722361670e+02	2.686805477895915715e+02	8.430197251830098537e+01	3.198418625802523820e+02	-1.252009631603334299e+02	-7.574359722335940148e+01	3.399957656218033435e+02	-1.563051064602326790e+02	2.723563416698218020e+02
4.077626742061263343e+01	-5.124939442631567488e+01	5.772038794063666245e+01	-3.106646962014141522e+01	-1.818672757312131978e+02	-2.221902833516454336e+02	1.449449406851690298e+02	2.396683467887173435e+01	-2.303339849418794074e+02	-2.691061695180968627e+02	-2.692873320193574926e+01	1.356674259097275836e+01
1.742329042153198770e+02	-2.871182102144610440e+02	1.705584213430406919e+02	-1.273752518321294076e+02	-5.466458386327735752e+02	-1.864079595578334647e+02	1.078012048181234803e+02	-3.018316702541024483e+02	1.886779442002205487e+00	-9.979217967385859822e+01	2.167344494881538139e+02	-5.225615493311546089e+01
-1.337827775355470408e+02	-1.353464669656167096e+01	1.746034573297147574e+01	1.113878230721481799e+02	1.657747065662950945e+02	8.742198593947104257e+01	1.689798121771260497e+01	-1.245692751808577015e+02	1.622926670990956666e+02	2.480923880762763076e+02	-6.936866822554066836e+00	1.454819965771741010e+02
-1.362468111087662592e+01	6.426605355741179437e+01	-1.303649240063319041e+02	-2.110750750717918152e+02	-1.352875308760468727e+02	4.318259884942339255e+01	-1.255766229283258184e+02	9.221136543727727997e+01	-2.455500664153937151e+01	-2.601131903867941446e+02	8.803254500829905282e+01	-1.524594697749508327e+02
-1.340981028345798336e+02	-1.465316889312168769e+02	1.145463610224855842e+02	1.784115866921521842e+02	1.379086202980673193e+02	5.776194637801384602e+01	1.101430427737477089e+02	-4.985503436647728392e+01	1.654323989491838915e+02	3.341446243396616751e+02	-9.292642397259861298e+01	-3.276632303371840038e+01
-1.192998212575304109e+02	1.625433861049203585e+02	-6.918316801803140947e+01	1.950796653649466066e+02	3.313125193605595769e+02	-7.798097393492248841e+01	1.420757139515537801e+02	2.814232430328503938e+02	-2.455502192190424182e+02	-1.609090154958449546e+02	-1.533881842323512501e+02	8.945224942763915976e+01
-2.072273575603722691e+02	-9.334530191149831069e+01	2.021222791253858588e+02	5.120302577410427602e+02	2.061258804637801916e+02	5.479021151644332122e+01	3.093943497470647230e+02	-3.343326356551933998e+01	6.011721046038210403e+01	2.460731878429262736e+02	-2.598909808212124517e+02	2.585080700775656055e+02
8.483064215026087140e+01	2.693210244512841101e+01	-8.236742271330216170e+01	-2.039973050905343825e+02	-3.011310520962842574e+01	-8.683098893664671891e+01	-1.039616706351544906e+02	1.479245762672210560e+02	-8.688202317058878066e+01	-2.266427323344298372e+02	1.366517228069272676e+02	-1.403400873297992462e+02
-4.131301063444887944e+01	-1.951574333277163564e+00	4.242546117085635871e+01	-9.822571976066113564e+01	-9.336133185500850473e+00	1.132439348739306553e+02	-1.767319630680579507e+02	-2.861329931229463774e+00	2.553973055005778292e+02	2.304129041296777416e+02	4.359142615068697779e+01	-9.211112391328667570e+01
6.194460266524541225e+01	2.576635321013579301e+02	-2.307355406523700765e+02	-4.120757462688959549e+02	-8.428847263961853287e+01	-5.687405463107675274e+01	-3.883657687501273585e+02	2.249610216592611209e+02	-6.847940685781265024e+00	-2.958521476522291778e+02	1.133504904827309048e+02	-2.513114351708664742e+02
1.533131637373343779e+02	-1.511976943011823664e+02	1.714852914140072642e+02	8.466684783955149385e+01	-1.667842488661320601e+02	-1.971241687993314429e+02	2.524462314874153037e+02	-4.531322367952025587e+01	-2.280111146161472959e+02	-2.071933811489514312e+02	-7.155091227772703455e+00	4.106934960955012315e+01
-7.179314339017307134e+01	-2.142591447760873962e+02	2.120091950080955883e+02	3.831729137589009611e+02	3.251604454633836383e+01	2.580807018211428883e+01	3.266736468363651511e+02	-1.853114311486136785e+02	1.051743294618195534e+02	3.791630322590150399e+02	-1.813042624251984023e+02	1.871166309744877481e+02
6.104294396904703035e+01	-4.167666554498975273e+01	5.642584019665063977e+01	8.701609188153456387e+01	6.172817451164847569e+01	-1.183156057861080939e+02	1.322517548250131654e+02	2.132704049938386675e+02	-2.704435193023552984e+02	-1.929689047292135342e+02	-4.512769681656657639e+01	1.211270474637223487e+02
1.405402190284095525e+02	2.102127652071182808e+02	-2.248493362014749835e+02	-3.991174537931239001e+02	-2.143375126449895731e+02	-4.795317519384457228e+01	-2.217586411470915664e+02	9.766577450107230618e+01	-8.973817947960331765e+01	-3.840611248248105198e+02	1.898857096442141028e+02	-2.792950742918174001e+02
1.221778115456116751e+02	-4.898725291793489873e+02	2.831496425953004632e+02	3.152492507011374983e+02	-2.411316996519908571e+02	-2.013797631681734046e+01	4.890479337232468424e+02	-3.560355446524495733e+02	-1.127622097845211044e+02	8.748813427453085012e+01	-1.533190331563226607e+02	1.235963112358415117e+02
1.809423943954593312e+02	-8.877298970077434603e+01	5.341653157457435697e+01	-6.071815764563515927e+01	-1.485426269114003901e+02	-9.277918794493757559e+01	2.156740920879849170e+02	-2.363324085429185928e+01	-2.322443322956428915e+02	-2.723127309987219746e+02	-1.018211626613268805e+02	2.737425479126009975e+01
-5.975968286760828363e+01	-8.727410801518909977e+01	-1.080992718732954661e+00	2.047702136678622935e+02	1.752265693354781888e+02	1.052433272005305120e+01	2.417857787888597159e+02	3.159304990503721200e+01	3.366042087210100675e+01	1.893656553675622263e+02	-2.821291756917095483e+01	1.664678339012807555e+02
-2.739234687729149300e+02	4.826337891733555807e+02	-1.611916268328667172e+02	-2.357024914322945790e+02	2.184479546000620758e+02	-6.447115335584987861e+01	-2.642245956293062363e+02	2.663617335200299294e+02	-6.780400001772721907e+01	-2.993199293047405831e+02	-3.841391335537879570e+01	-1.092173979346184467e+02
